X1,X2,X3
0.2454132471740486,-0.07738736908817927,0.27108735795990874
0.29666432305622803,0.020715920387535593,-0.287344252733016
-0.22284885471859547,-0.005555260991638815,-0.03014178080369373
-0.024867084919772048,0.062450250660431715,0.07948929674957941
-0.16020570564179762,0.012818511189502838,-0.2021999122985455
-0.18996920864295055,0.13610433565449664,0.003940691558882766
0.3474877624040676,0.23210763602770457,-0.4612019409178515
0.13242972470720094,0.08934086857995512,0.11785861624271583
-0.07885729492579285,0.1354513511668204,-0.4011533603998021
-0.11273574211293697,0.05069615427252429,0.18797036755715466
0.479476794255172,-0.15189749490995408,-0.5444382559363017
0.47391410407840817,0.12172262899197703,-0.3289931744314513
-0.4926777175566919,0.1239588129349536,-0.24446386411259752
-0.23741286841919737,-0.15863384955982035,-0.021084882611366793
0.1562251779203473,-0.024365852463014027,-0.5615716537752151
-0.22269124717071304,-0.22182413421483643,-0.3011653822294826
-0.4337641269369811,0.04603609170328977,-0.1811946129884624
0.10754392813498666,0.21388829661210426,0.23860036081763897
-0.30061648201884467,0.022504298393102824,-0.4326823576447278
0.1494797077125886,-0.10077602037207024,-0.32550793466418537
-0.08993166792953605,0.15595912301590026,0.19718266738103638
-0.09764901151115385,0.07572054049678342,-0.10825771631676889
0.03294620895352965,0.02896035081614277,0.21041113031967226
-0.2520683298615901,0.11876499361115186,-0.413534620874881
0.29260110546247114,-0.03134105293543659,-0.3058961027755906
-0.41246904420279495,0.15606449423186317,-0.11396708243693972
0.41125434955351875,-0.3012943682322523,-0.24562647653141248
-0.3357690358996881,0.07601305700152211,0.25992011544033555
0.11131493383472665,-0.11742862951365432,-0.14163299259854928
-0.2789705643574434,0.05338948574918103,-0.12865462596668312
-0.5141256088373511,-0.11312382168134849,-0.36089499166391836
0.4673440206321281,-0.23396481636795938,0.0007385467051548439
0.4003228207851419,0.07265237857640829,-0.3740579368717777
0.21976484161659027,-0.1939226563063729,0.0854244179053486
-0.4271190012529802,-0.3497714737163724,-0.4761132021981614
0.37461806795696456,-0.035591603406135625,-0.5499580237553039
0.4042636769524266,0.1868623345987434,-0.20485666227318672
-0.3847220942912722,0.25245912897086964,-0.3477737662666629
-0.21687317426300232,0.21815227613420993,0.2969691238873205
-0.3102824092141516,-0.27516222570596977,-0.1470509034298731
0.19908605561958412,-0.010673747742292738,0.29339608604240325
-0.3178218201217565,-0.14406221005663436,0.05508323908870448
0.379089958496394,0.025407799054613284,-0.4193982696608213
-0.09968399834262878,-0.27703072977851506,-0.33399691347510996
0.432382261454023,0.08710866591333953,-0.19933260724227794
0.47068631489672397,0.024621290479679123,-0.2032654489520323
0.09525145356938136,0.1809122706611847,-0.41335251951457874
0.15713630108558035,0.1715090155148264,-0.3635678792794352
0.0011564243039096228,0.011072603293408015,-0.2123885100013795
0.08992681672735223,-0.23456602236095533,0.026118572230044712
-0.07635153758302282,0.07930849547186931,0.0785038953820163
0.054388565338610945,-0.0986326845812355,-0.1702591303325222
-0.14849220995807932,0.003112908139622906,-0.6670884971329648
-0.06834250697363214,0.16636058307522483,-0.5377316461076865
0.3706387592955922,-0.28031915579755934,0.2823753724613271
0.39699258624066625,-0.04495614105063922,0.19355352072601573
-0.4053532657775357,-0.14651369528909672,-0.2248995936963788
0.0035071292104689733,0.028026706582845867,-0.2683752371914058
-0.5088652259583236,0.060604024886367305,0.14027670105646486
-0.2891785175507434,0.043003672100641675,-0.4162887986387835
-0.3861134107838664,0.05560723602155489,-0.39357596608928747
0.42147506885484054,-0.12027321775111781,-0.4168241377447954
0.33495639034183294,-0.08983651277098226,-0.01917920486309216
0.42061472307687914,-0.016859939470050277,-0.490590509852339
0.35811027894760794,0.02363377635886101,0.030574846833838043
-0.5110087301037984,-0.020721375335560024,0.2133627508496689
-0.10866395227008901,-0.13913555253306142,0.04762163212396934
-0.23962931158271342,-0.05207648827282808,-0.13396143770555452
-0.21034030941357046,0.019580291996067582,0.4049207970864652
-0.014962626952778587,-0.16895364050639433,-0.19080721802314488
0.349615726011327,-0.13876749918470888,0.33878390076942944
0.23891442211891079,0.06608707322557368,-0.04680554048825542
0.14997616055600646,0.3232776323025009,-0.15314111248914158
0.5838391667701346,0.01858416965436477,-0.08022845395810121
-0.07780595636645468,-0.16438178178221288,-0.45085624663030666
0.2597666796311672,0.22470477714255585,0.3620096109875123
0.13660685571517245,0.07432474184573573,0.1441162932530362
-0.04115731487219784,-0.1514805109378512,-0.18324500937326232
0.25168089171294217,0.03783405327753124,-0.00040382362211777156
0.06349076828184583,0.054869248094633824,-0.3525383184034605
0.18956329480437323,0.1456189329717414,0.017087923060367
-0.4751660017600402,-0.13706332642688046,-0.12527078392584196
0.03252018647214955,0.1482838248036357,-0.3935635625652583
-0.30723958554926284,-0.059389042700107204,-0.5620281628381825
0.4149473839224144,0.03747988813548897,-0.2566710920882156
0.39778760845331257,-0.17864834803189084,-0.410402801419039
-0.2852219429705304,0.17419822435445395,0.419554239329716
-0.5024817363022656,0.028550834648617088,-0.31653365988027304
0.5432366701580038,-0.13017449036988224,-0.16624266305883134
-0.14339712675286473,0.05888480853038956,-0.25824744199499805
-0.11692019436273106,0.09963555848097241,-0.1814057096284575
0.6872156919538037,0.1335472888602157,0.25280186607040783
-0.3421053502588677,0.1178537707417955,-0.19044938253769628
0.07352127822747777,-0.27409615592738484,-0.4315055456868683
-0.6978875098424578,-0.16054184610421612,-0.33189425056362637
0.12795982235770925,-0.01585529889630422,-0.5900315297371839
-0.11036170922634708,0.02078240561735854,-0.6700274518117355
0.08886168232447715,-0.1839530238691248,-0.11008530021609125
0.04517688320496799,0.14863158882431327,-0.07750915574994656
-0.08356745145365832,0.06087570458774294,-0.15273275389430577
0.5919177618835614,-0.26413375418347335,-0.3080568205464179
0.0007686222302379156,-0.1830214708320498,-0.339919467986024
0.518234904644415,0.16350901114568797,-0.06751849462753978
-0.01597659351397837,-0.26978386632493984,-0.30371147138302884
0.0406229343922527,0.29321981502742456,0.10532740647457303
-0.06639406226881749,0.229373191217846,-0.1825699734147007
-0.24798512872878836,-0.1879788645399849,-0.39810253001218776
0.5549459730482271,0.05032561675676498,0.17447773759527996
0.22322338931430302,0.14138001929180324,0.5451492936512623
0.30145937103654186,-0.20966275845594778,-0.10107392861831348
0.2576729789865789,-0.28416741063466483,-0.012894063186337845
0.10706805392928653,0.20775638294470966,-0.07909654286178228
0.31797022141495646,-0.047194249277650174,-0.2634922060344982
-0.5428359011015094,-0.25794557661864875,-0.377050157864906
0.10503151363273365,0.14455008249809384,-0.1343983021603145
-0.6605573646654659,0.14239283693595262,0.1845567695005696
0.4642547324930101,0.048037932974671994,-0.1919674735337335
0.2253185991476245,-0.02620730598588839,-0.165085952793559
-0.10017560350049368,-0.15623741629432963,-0.4185992213184741
0.007918297588462332,-0.2589783694979676,-0.40870394615141614
0.329466563611294,0.09419663856755724,0.153032237757031
0.3047602148545249,0.0541036615424214,0.06299294459011856
0.30110498164374416,-0.22849001162732258,-0.17189601170105137
0.16702479420674657,-0.15185622828815645,-0.013143100347244752
-0.12662524349186588,-0.13807108267041643,-0.5055677854696823
-0.09213128441688775,-0.08721170033016017,-0.6207909232378455
-0.18688249390498074,-0.03468928099267464,-0.25182916594541765
-0.30656254921278425,0.19040724447461865,0.11203173486553884
0.11763244805795647,-0.010869312140145379,0.41047754985532814
-0.06489011260011779,0.1392457774166133,0.23287159574443342
0.26345079839342755,-0.00651539451513827,-0.02485395038435925
0.16721476330325022,0.12315857123749066,-0.050350608252427057
-0.3327454602917941,-0.04017511373037313,-0.38441320332100853
-0.3706399042005482,0.11507269514093614,-0.06470225297026978
-0.135653234767305,-0.12656145863900903,-0.29399335483224287
0.14860727187860578,-0.2691135147166942,0.009168258859448608
-0.11764787528457667,0.1339483683662285,-0.32742725464470257
-0.3132035006623543,-0.20528350882486324,0.10559780016070708
-0.3294858019118357,-0.1855011026068508,-0.540485090444981
-0.001833903047350663,0.19770956163100584,-0.4372750679309422
0.2734916800382411,-0.06775313370943878,-0.12274488563637273
-0.40066790281207765,-0.007459472665612166,-0.020116996611431903
0.22736064260188077,0.021519167728292224,0.08770753129057794
0.21582009837979074,0.05527042650517005,0.36094352917449035
-0.33759396698317834,0.12682485266376742,-0.2865929670933754
0.3852665315066648,-0.05634873564946809,-0.25978529078523543
0.3698232197302409,-0.15539240089686904,-0.0707688510969477
-0.2467737030313872,0.12365419575897371,-0.37298007126506655
-0.3124619577057737,-0.03565760677720848,0.3778119823145041
-0.14392989101783898,-0.09228724066996903,0.20831610661091393
0.4324955272671667,0.0744499343565872,-0.7742744413305829
0.6688301816693805,0.08494554910308273,0.15552811516004816
-0.5127746098234263,0.012908816060563589,0.39824671134341894
-0.40946771531507475,-0.32165901915939,-0.3905196400431522
0.019929433431283533,0.28454805006656714,-0.21031925396205936
0.539135293406017,-0.025542153369978077,-0.10416429540076896
0.1376662161238553,-0.2237444676016625,-0.1560983009951231
-0.12661835267046295,0.06306278923442468,0.283252160010987
0.4223868729959031,0.17365439829196178,0.30539512432554095
0.1893244684869394,0.15330451442664766,-0.41594192113891165
-0.1564977963148796,0.04096090524270452,-0.2724114332352024
-0.03607613429984832,0.05319592174525284,-0.15293957087132115
0.02810012691733138,-0.27664569014949103,-0.2982017721298991
-0.4004213019534873,-0.4124616883918003,-0.390760404388988
0.440994117433248,0.16585025850090981,-0.37733852774404425
-0.3047116477228634,0.016954787117606902,-0.3836093398938689
0.410590576018996,0.014927337042204995,-0.05481104298803255
0.5024183988901338,-0.2432632931659531,-0.42940570030213016
0.5966584716207859,0.22635700708344594,-0.13892762458329802
-0.419350739284584,-0.10820640863410937,-0.05232177887142337
0.2553721607276287,0.10117575197174637,-0.2703730933466552
0.27940101463371436,-0.2240363241630745,-0.024142264181877815
-0.5543001981693885,-0.3318445953028185,0.10528535506815961
-0.5296288321012141,0.013622257127582913,-0.2955805384407125
-0.27993345527709357,0.057125301123371726,-0.32444245640054215
0.4386394833660825,-0.1839548902232161,-0.18276001169346934
-0.4479012902420642,0.3373517545928893,0.21728577829229495
0.2960280396500331,-0.0951899158784554,-0.5369809066167739
0.215167025457347,0.18499594583283166,-0.284462007718068
-0.38419598287062406,0.14781225977036036,0.075524710601245
-0.3931009196155788,-0.2250798444824404,0.10118367536073156
-0.2609298621831195,0.053706255240229935,0.03380948416332777
0.1744867477565936,-0.13892788441238607,-0.042166373394727896
0.5753535056842413,0.01638143625341773,-0.2802890243690979
-0.10105044394297799,-0.030949277985126266,-0.29625203944879513
-0.1964285887002356,0.13114442733412554,0.14037490467143374
-0.40959187003892605,-0.11899065071082995,-0.13543431442107348
-0.5085974653560743,0.0690540924192249,0.23022299633548104
0.3700649830013814,0.09912669928709296,-0.21300211425500887
0.21249833472863044,0.15309037830246902,0.30421983550987486
-0.42391251797875884,-0.12780500716714585,-0.6473817473074324
-0.15594374033752245,0.09329339042747607,-0.5741109727073664
-0.059361017115221404,0.09948281340875875,-0.2313079056560165
0.5081831998102972,0.14710505818124733,0.20265549328953486
-0.20620820090115524,-0.35150510116454153,-0.37731056045661204
-0.045079013425955106,-0.28978920018316634,-0.5202011889538032
-0.39080231255138026,-0.29745164700202686,-0.35708970559224357
0.5509030505564211,-0.09152946359339058,-0.1605418141438186
-0.16071602408818605,-0.1998686817044603,-0.5038307734962953
0.150804454794556,-0.07840315183935061,-0.2243028074878151
0.18936905728346418,-0.052915964939734945,0.1038691477544618
-0.242190735232188,0.13778316699984544,-0.4560663270072071
-0.220216316024667,0.1177095048188919,0.556589117826062
0.3973911996292261,-0.08942937870563375,0.1905287276779763
-0.4333518380989937,-0.03947208702484409,-0.46689084601292996
-0.1571703441274669,-0.2723406783083577,-0.4172877652702698
-0.09530507559265783,-0.10496869140106285,0.7322946516353351
0.03377204269704848,-0.04656397312162651,0.18899185669875349
0.1287765327739263,-0.09113234351826832,-0.17551109442520432
-0.5550134795817783,0.267659643886811,0.4899571336435695
-0.13829986122902438,-0.3829995797731818,0.37522824364465135
0.2902330532768884,-0.10408460862230538,0.1298246176773732
-0.298999174639792,-0.020008569820032022,0.22667289871665003
0.27193627477507026,0.10594348199111177,0.3964284252773401
0.003069387792676126,0.035401023821446824,0.4796779624212261
-0.14724453178355262,-0.2645617203773389,-0.3052069409032268
0.1220506019760213,-0.15963104450192014,-0.22691875535943498
-0.18879424207726395,0.053571466530921055,-0.250743175223844
-0.5189841842016408,-0.0001447003890899111,-0.33289277364906833
-0.20861682237790607,0.14458699927644583,0.06841649971445514
-0.4824471388174091,0.06639240304284197,-0.35608766484047893
-0.08821413322131755,-0.047255501434634486,0.07241411562059656
0.35107286034483476,-0.06741322770099346,0.12132551032979061
0.5183897568790463,0.08701946345081756,-0.011775569123811114
0.11536485539488828,-0.11748371773591043,-0.0021930317658749865
0.4853992650498741,-0.05571196100452228,0.3537734935574555
-0.5932239465234521,0.14974444332813067,-0.6485221949415718
-0.49900646364207185,-0.07827730756756004,-0.1135639225281951
0.3442755042336688,0.05038295418916285,0.3614669148502784
0.2882915245247004,-0.3898880927029096,-0.4354586180127409
0.43254169575182017,-0.1316597475121739,0.13562491678647393
0.1772180324329846,-0.015294475069473592,-0.22639540975186415
0.25867271243459034,0.0616062013928288,0.3033017140248389
0.47683434376417355,-0.038989134201041116,-0.1156700403280423
-0.3067856189665261,-0.007860468972346905,-0.06737430990432991
-0.13767503852839685,-0.13883297971587327,-0.3381914958310013
-0.07890170284435821,-0.027412318221363023,-0.06140461271511563
-0.09591410360527769,0.09564839520618175,0.17772425205763
0.026395021980274894,-0.15317113763379359,0.20499354113695495
-0.1254445024917143,-0.21589430394975453,0.3767923632901876
-0.24844558095525168,0.1289075197620438,-0.5261651865283706
-0.3039019476859978,0.24748484122801273,0.017739373649720974
0.3305264310353996,0.18787809171947822,-0.5924889810882237
-0.35987327090150123,-0.1103251355537318,-0.41143184875901434
-0.24114053529163687,-0.05359565680215004,0.029859462606740828
0.26515709299620516,-0.0755539571208565,-0.019490101663203738
0.4615155761160962,0.06597036067070812,0.12382362888511708
-0.32748992889776185,0.10157100448366606,-0.0360852900807542
-0.2772918584811376,-0.11920210736066283,0.43234036435792456
0.3933196235758454,0.07632776320356327,-0.6317026868956934
-0.41343242774330297,0.04243332376401942,-0.19608760924840857
-0.31208909598230994,0.20020055157611474,0.31274642082417187
0.6407350646568959,-0.03431639449289571,-0.19409604598400967
0.05589309005364276,0.036583847680216025,-0.2110384153789541
0.06919352809532235,-0.26605134630822913,0.09708874232300546
0.047254433453947815,-0.07380388061081837,0.06594337231761374
-0.13360112265440424,0.08036805121197457,-0.34653870518503793
0.276020575649761,-0.19479327633019144,-0.8143076733237662
-0.0775079030591169,-0.13129850093665058,0.27229000330723324
0.2505255259206854,-0.018455362110928342,-0.5996572679407711
-0.054324149999393265,-0.061291925007958395,-0.41433969533930737
-0.2803023301519918,-0.14585355141818326,-0.09445846234088692
0.441105330406693,-0.09243000196289797,0.23727931036016653
0.04758441158720356,0.06556143814056732,0.29459747497867916
0.016289813670510134,0.19215281688509928,-0.3343493655282108
-0.37733883574140764,0.1218198141956402,0.2633423680167125
0.12444690797346909,0.03294451908771215,-0.2119538727301026
0.22033082751080668,0.1856992631345311,-0.18602958458115226
-0.17449505885457844,-0.23068208257238673,-0.6023951941236794
-0.5225633173807348,0.1543133493979077,-0.1807539170395568
0.20034158256592777,0.0032851208309975888,-0.2928916820153084
0.36219194669036847,-0.02286365980918079,-0.41660795601630934
0.2821206470829523,-0.10169514428189556,-0.22386700632501783
-0.39511698334093254,-0.01097410508946074,0.18909584106929195
0.34589637361774805,0.05523763627115756,-0.22880744555568694
-0.07531954601096491,-0.10433582401491448,0.11325977683445392
0.10233466983959899,-0.14515086128651802,-0.19625983423362128
-0.24232855660016683,0.05233542172246441,-0.34169931679182264
0.15909425065904076,0.21176901410619256,-0.03181958503850421
0.02315076674710771,0.15625432613598708,-0.26681547805766187
0.2946847026316027,0.15185351837988983,-0.4202877169364828
-0.2732745562767584,-0.10393450980675785,0.10848548011827874
-0.0699257006692835,-0.07828984826632701,-0.40922608217105993
0.19505953405668586,-0.06480706769620626,-0.39192154242054583
0.21380370728007272,0.2650867439605327,0.10383545130435236
0.19924648261093406,-0.07362603984809651,0.6290842632849434
0.4945820109486248,0.16141169093090324,0.43953189926222624
0.24623947217063005,0.10973170277860718,-0.05426878751606662
0.13476583582608634,-0.12960140658380145,0.17129928373165726
-0.3488880545095612,0.05803124475921061,-0.12319278309312938
0.0014530844424841538,0.19058102495220822,-0.23787504616408198
0.04180064501064533,0.09332096611087112,0.332524245588869
0.30899611654386683,0.03234387129643864,-0.10046075976140398
-0.19663460924537696,0.15317527662481892,-0.1898870685362704
0.4316147776190594,-0.20690854421289184,-0.4777547488787114
0.06508749682775222,-0.077520516988834,0.05726832262099135
0.22147279509915324,0.0022307927894917915,-0.4186917946357515
-0.2567073553554619,0.10069390425023997,-0.5790509698175427
-0.27627844610932695,0.17524819123539173,0.20679108292680498
0.03838427471206926,-0.09226245172598911,-0.11487465108896158
0.13842166778545262,0.004470808856461578,-0.4960982105350235
-0.2304046990007643,0.1720224561648992,-0.25144520509405477
0.2815196712037935,0.1632159099684162,0.3039324204639917
-0.5613663672252435,-0.09212028183274652,0.23945976354684534
-0.35234839888136804,-0.13648136855345197,-0.2696484305081251
-0.2395801531467481,-0.05556562724582064,-0.30172478824500193
-0.3048246466475162,0.04822448536127956,0.1210636509590269
-0.4192758671363667,-0.35040961369233525,-0.0443104260525754
-0.20718574781415497,0.1992308155800385,0.32689391502393833
0.26409190352136697,-0.03405366228367853,-0.3961747531085579
-0.14281389586872037,0.14444222516107652,0.2812613988220473
-0.12467207955736087,0.208599927951546,-0.21869257022095812
0.2218116016368192,-0.06371926064197601,0.30975521853843263
-0.049005559784932484,-0.21555679142127096,0.06329883607169429
-0.32376997333273555,-0.24764331490431915,0.1878588921596558
0.38560688083680134,0.23343603339680427,0.18665503723772817
0.21239773455223382,-0.09944514946982058,-0.4878362863187826
-0.2924255376581308,-0.010558315995236633,-0.6680401267900369
0.04211618919557791,-0.20208362766744808,0.044757932731656236
-0.3714407970466292,-0.08020309787350975,0.1959682560258071
0.3274259546479503,0.034140587187818615,-0.048987198842360344
-0.1498010437260473,0.06928043362470405,-0.12871182324835642
-0.33440125296518486,-0.008340900532969894,0.15211927198141734
-0.12510285645246774,-0.15269968452414387,-0.19321472559958344
0.4033863722154754,-0.03746388242140474,-0.4467775710712605
0.060037305864151236,-0.04639513464948861,0.07116939276336604
-0.10233842517415388,0.1683974674038631,-0.01589193883211544
0.09571108372810379,-0.09164916675216606,-0.06334238832931124
0.5166844439724978,-0.18501714027197264,-0.03293825875923184
-0.5439296586228484,0.052667113990715435,-0.08165286301932426
-0.00035459820323198443,-0.13703282247933019,0.3110622189371106
-0.8518922814770403,0.1822359432982301,-0.2530559446204654
-0.17306296349533398,0.18295897265884173,-0.6222934957122958
0.2667203903408878,-0.06005442591760325,0.09551552096253564
-0.11895809084991227,-0.06283695450351211,0.02023037429372633
0.39799929046915344,0.08856752043609806,0.248300941551199
0.4624575871783444,-0.23988708234142547,0.21840667193557411
-0.21940778295357805,0.1441941535167302,0.23168182902897794
-0.19862932145848367,0.18485340984304502,-0.16659341155841692
-0.555199513811041,0.02887084936528153,-0.5139222908165343
-0.2884599514244084,0.008846779965755872,-0.20866974486533416
0.21228403619773714,-0.0963899041875379,-0.17351967120053208
-0.4513078725732029,-0.12763802971205435,-0.09949816406699549
-0.10411002769487557,0.05127672079785524,0.1074521824503092
0.19929515555191654,0.04049263453047452,0.08993118564517066
0.09983347359312304,-0.0875392657868998,0.15906624389820026
0.3519998300252643,0.14172694502205538,-0.164754523557405
0.18147617015945255,-0.05608047295363934,-0.3550832829685941
0.38461993368926983,0.13698011187073877,0.31654428412894375
0.42061312161099373,-0.1452507597581867,-0.20045472013005095
0.22521446915932714,0.04427491002180084,0.14419733163136475
0.4752741721163614,0.087106173803925,-0.49577256522258806
0.20073810265095782,0.14015314457200156,0.08387222031285863
0.3432475968321045,-0.045273674104422776,-0.29197053590828803
-0.47357082348988144,0.0036173362058764228,-0.3835910367293907
0.35496056762089345,0.015494307286818637,-0.020696264898410865
-0.17630820944810432,0.15723868094557755,0.14387692125486962
0.6372293831499507,-0.12921277334236483,0.23634955403295616
-0.42176465045219086,-0.03313189891752928,0.09869633218423177
0.1640920547434752,-0.25803319576958195,-0.1697999056743876
-0.0018409259676179235,0.23382237890124008,-0.10816669111018837
0.6195296856778303,0.025631549517844857,0.13269739320334295
0.3184741684924216,-0.05080543105367525,-0.3588407624380058
0.13901640927910486,-0.018674648044908246,0.15253075522411014
0.4193401370314811,0.10883272489477024,-0.16146841418213237
0.5136471593319039,-0.04818635467274009,-0.03811968882333658
0.3203729729928375,0.03655446977848083,-0.33129341066700946
0.46326585404558485,-0.2090015529619814,-0.5323656472833943
-0.31283465521570186,-0.18432549091734,-0.1496285627233591
0.2898604473510341,0.1654704552678805,-0.40606501261187716
-0.42345375011357655,0.004455287876909984,-0.4455874890590658
0.30026777076138633,-0.23450578129549055,-0.1706512812284297
0.24863022638926766,0.011974383926502106,-0.27920682911850364
-0.1129340058426892,0.10873505663306662,-0.1736385816006
0.5942728103616846,0.22087131160735515,-0.4274499517275745
-0.6449812780099453,-0.11518196131003716,-0.44955412221367785
0.2747391030563485,0.022280627198783477,-0.4210795665681722
0.0051512307540177715,-0.11976501071479072,-0.05881979320865706
-0.2568433895133435,-0.24664119071062013,0.14400244289994174
0.24762939356139704,-0.14631450723502026,-0.11680050175107774
-0.42976196749599704,-0.011570746616673832,0.058907355819624405
0.2441036518133896,-0.08075731278497658,-0.09902023812619493
0.7431173287220025,-0.04091749994041967,-0.09891245935043258
0.08219998223328005,-0.07684992400293486,0.08784062953995075
0.30649713274039236,0.025416006297561664,0.3667515589003273
0.07957715250717795,0.3176191753254029,0.23911855957799308
0.415749097039638,0.07712715541756719,0.6702986074483366
0.1268663620575718,0.14110730456260592,-0.2192065679782158
-0.3635177344765488,0.279640396485457,0.0989293577234146
-0.06572739410261942,-0.20350128325004085,-0.408090277145028
0.1717525748506022,-0.1796249775764662,-0.2050892760625652
0.3625162900510534,-0.12069642548529556,0.08521151694967036
0.25691199731218595,-0.18998774390546483,-0.38130685244882484
-0.1684593130875769,0.15189228590830012,-0.3003560996377036
0.10669856156816149,-0.17496512238023396,0.22192506019730057
0.5252502993983361,-0.10007430606071345,-0.1518891525965791
0.03826063153207046,0.13418913670053867,-0.23916131741819527
-0.44942473466086175,-0.12482853148038872,-0.06693264632710831
0.48578567878088696,0.03391016924679736,0.3369610276220417
-0.40956124731524635,0.11552530166185905,-0.3895399263869628
-0.016311057177884183,-0.09783353488559018,0.08565371982746484
0.41867024538340625,0.16831270159357142,-0.09301313334096457
0.1388644833935256,0.09257626671130888,-0.08624254658777913
0.18141055903387507,0.05928060154457019,0.07694449081758484
0.33275179502370184,-0.022650030545951137,-0.15440344969965777
-0.22420129521907894,-0.14067967066342157,-0.5165540534228242
0.25694431888445596,0.2766317355997791,-0.34542541891181
0.29145078594218427,-0.08296902527471511,0.1640659106266626
-0.5548113283604825,-0.038841313797136935,0.021799034033545422
0.2253632030676937,-0.017977492252826615,0.651540533180327
0.12747698720206513,-0.024597806216257494,0.33999285962016595
-0.16431795345653794,0.08069911905729946,-0.1883953181189143
-0.31936580048506025,-0.11234253631659669,0.033028707066385124
0.6439907495704458,-0.005344240294149315,-0.00874209536459733
0.010001278804248726,0.1376842751401469,0.0457956705632131
0.02019425241397521,-0.1548822404451946,0.082578702445453
-0.42397409866196245,-0.005739847235153772,0.10574030341691473
-0.1372544617396152,-0.18202965627678416,-0.42976500111310223
0.28359808490611493,-0.022079003200773807,-0.09988895453430048
0.9392986881424127,0.03235634087222138,-0.027967948085444193
0.4194244818687348,-0.12153421993516508,-0.27338585939162835
0.16789978442814008,0.27024544774703946,-0.05504699329018761
-0.33821144548176113,-0.20516096293246258,0.028573857162082328
-0.18804756628659922,0.1664866250671769,0.21136185480892217
-0.09929143772782768,-0.024139771267717824,0.28690135070079803
-0.1875296408242366,0.044078188620404864,-0.12933700800455203
-0.37511396164737676,-0.14279067938644588,-0.09473219376787202
-0.28363910005312354,0.0854005987331235,0.09647384514603323
0.5135980084358066,0.059606051868672724,-0.17922458950798673
0.37611392793972265,-0.23692849411552303,0.07602275207574
0.7538272090715998,-0.025729236504317906,-0.5801271252295856
0.08301075925180389,-0.03485077983538326,-0.5800998172645705
0.3604055380493514,0.11993210350605475,-0.4626641255514412
0.0971722487207166,-0.17758424339678908,-0.07071672236165268
0.3216506669144167,0.10448260506619687,0.32886243394414705
-0.19428495535041085,0.04568917344632185,-0.27617478764574427
-0.16379612922571812,0.21781848473198773,-0.3408041948511167
-0.005938665211308702,-0.19249429870959617,-0.33681179448528614
-0.24922511873558625,0.13789687764536052,-0.36025529674629087
0.2030384403159967,-0.38803213664706276,0.2650149314814625
0.3343660159612346,-0.18904119493553678,-0.36869410045730533
0.2244821659071869,-0.04842562720717258,-0.5529872047927
0.16430870486598226,-0.1687508398432437,0.48900450438084403
0.23702169864191677,0.10495129290554134,-0.5397618826157814
-0.0764675446350553,-0.07533709889737351,0.1966764779011142
-0.3256670465461021,0.009483041377313881,-0.31076487374152423
-0.08515718509561229,-0.00908960788290337,-0.3490216145587274
-0.269935341323322,0.09738861115488684,0.19601946809577875
-0.2802312592720561,-0.10453076116268123,0.11956701179544371
0.07171674282371088,0.1443301611415523,0.21052900260310584
-0.09369456275614416,-0.03022551246380103,-0.6460385299609571
0.3964558870972791,0.05982607975166276,0.03570346646331307
-0.27845263777491414,0.0857138181014303,-0.5275136515644212
0.21690682082925228,0.07196420565865363,-0.26646297644266453
-0.1129900522550713,-0.11414157043094854,-0.4560431568496357
-0.3170476086535113,-0.08140379194341456,-0.5852580795811849
-0.29439677931990504,-0.08625621021090084,-0.6490843298540092
-0.3702271797867172,0.03294124777519024,0.3427275884745297
0.01679928275022377,0.02739579150255966,0.4759371108174371
0.6478540872124461,-0.3128502217330251,0.18009056291067618
0.2924668094304179,-0.2986127960162567,-0.07370313756518711
-0.4185478138468738,0.1080263127185617,0.14613958875281588
-0.15875318373179464,-0.1662589442746832,-0.1953213900474
-0.28269531849055474,0.062365800677674214,-0.3748949071457583
0.04721653869284939,-0.11629025157187847,-0.3849369693850391
0.086742058824199,0.053406863096066126,-0.14908666942675408
0.26125215023490916,0.03632084244894945,-0.1622869419533381
0.7421805570815792,-0.15398183953164457,0.15100471716055866
0.10728005006939073,0.16558152660161074,-0.45521749555949953
-0.032100681424310995,0.16741304676629307,-0.344499499304878
0.1259576429297095,0.07671862681375816,-0.11139167177471973
-0.31814981027126954,-0.2625576292706354,-0.3995638910334489
0.44763991331908415,-0.108322205544659,-0.297322063616388
0.23473546488124786,0.0676384013435653,-0.7634051961907127
0.4467081951773175,0.13314172227543877,-0.37415441942460026
-0.49006109981968665,-0.12011123611651794,0.2879652152111744
-0.28106587967083835,-0.3702496969094624,-0.2435771202427387
0.48744275496590417,-0.14904681239449163,-0.6493667297501955
0.1286582720434878,0.09317005966801377,-0.06053435306787858
-0.33496417577944404,-0.11816509377529891,0.16007531291340837
0.43364919732554874,0.20485997435300288,-0.4893224661160463
-0.12361013086385966,-0.048302594155844696,-0.4323545889965998
0.27085874547958533,0.23063447830475675,0.2184360241909352
-0.4400485864893238,-0.1663700432238486,0.14648703697548848
0.2144701354535098,-0.00825400277110693,0.031089141025851863
-0.47761872489036516,0.10683633490484246,0.3369805917065487
0.3539845200981877,-0.12950223319010107,0.14701442469112863
-0.23082033372369534,0.4925623558989202,0.10238469506804981
0.22089763777684215,0.1742888744661904,-0.24082494656447118
0.10782259617866381,-0.06220095086782432,0.26120577909653975
